Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,64,0.3,0.0005,0.0,0.7480916030534351,0.749242513211979,0.997979797979798,0.8558951965065502,0.0,0.0,0.0,0.589553700267986
128,64,0.3,0.0005,0.0001,0.7480916030534351,0.749242513211979,0.997979797979798,0.8558951965065502,0.0,0.0,0.0,0.5896142547928263
128,64,0.4,0.001,0.0,0.7496183206106871,0.7496183206106871,1.0,0.8568900702487184,0.0,0.0,0.0,0.5903602350030923
128,64,0.4,0.001,0.0001,0.7496183206106871,0.7496183206106871,1.0,0.8568900702487184,0.0,0.0,0.0,0.5914244485673057
128,64,0.4,0.0005,0.0,0.7480916030534351,0.749242513211979,0.997979797979798,0.8558951965065502,0.0,0.0,0.0,0.59251443001443
128,64,0.4,0.0005,0.0001,0.7480916030534351,0.749242513211979,0.997979797979798,0.8558951965065502,0.0,0.0,0.0,0.5923276128633271
128,64,0.5,0.001,0.0,0.7496183206106871,0.7520000000000001,0.9938775510204081,0.8561146183913546,0.1,0.01818181818181818,0.03076923076923077,0.5966244073386932
128,64,0.5,0.001,0.0001,0.7496183206106871,0.7520000000000001,0.9938775510204081,0.8561146183913546,0.1,0.01818181818181818,0.03076923076923077,0.5959364048649763
128,64,0.5,0.0005,0.0,0.7496183206106871,0.7496183206106871,1.0,0.8568900702487184,0.0,0.0,0.0,0.5958681199752629
128,64,0.5,0.0005,0.0001,0.7496183206106871,0.7496183206106871,1.0,0.8568900702487184,0.0,0.0,0.0,0.5953592042877757
