Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.4,0.001,0.0001,0.6728682170542635,0.6844782900667148,0.810018018018018,0.7408639965499305,0.6564143720744517,0.48323232323232324,0.5520142443314324,0.7162239815573148
128,16,0.4,0.0005,0.0,0.6527131782945736,0.6726888584891321,0.7832432432432432,0.7236104722424977,0.6106846641730364,0.47286195286195287,0.5325522543216212,0.7109372402705738
128,16,0.4,0.0005,0.0001,0.6542635658914728,0.6733181334549324,0.7859099099099099,0.7251322113729326,0.6139616197755733,0.47286195286195287,0.5338566936231149,0.7104927958261291
128,16,0.5,0.001,0.0,0.6527131782945736,0.668039502470742,0.802018018018018,0.7285418461379889,0.6161856061999533,0.4470707070707071,0.5169486128140103,0.7128009221342555
128,16,0.5,0.001,0.0001,0.6573643410852713,0.6726830984998801,0.802018018018018,0.7312203125337456,0.6218306198407253,0.4581818181818182,0.5261557263946383,0.7124545151211817
128,16,0.5,0.0005,0.0,0.6496124031007751,0.6710357030402248,0.7778378378378379,0.7203297721173296,0.6058145870236765,0.47279461279461277,0.5305530404900642,0.7097498710832044
128,16,0.5,0.0005,0.0001,0.6511627906976744,0.6714902406585977,0.7805045045045045,0.7217846772412864,0.6095010252904991,0.47279461279461277,0.5321141948487148,0.7087622167622168
128,32,0.2,0.001,0.0,0.6666666666666667,0.6809129644689418,0.8047207207207208,0.7366596672753094,0.6394662138627656,0.47569023569023566,0.5416230719541048,0.7178344405011071
128,32,0.2,0.001,0.0001,0.6682170542635659,0.6823453012169873,0.8047207207207208,0.7375568729842823,0.6412269349319974,0.4794612794612794,0.5449423873236772,0.7191205751205751
128,32,0.2,0.0005,0.0,0.6449612403100776,0.6734606116227388,0.7452972972972973,0.7027156155745544,0.6090612296378225,0.5051178451178451,0.5433590146091481,0.7024783571450239
128,32,0.2,0.0005,0.0001,0.6434108527131783,0.6720650499663672,0.7452972972972973,0.7018562185613113,0.6068390074156003,0.5014141414141414,0.5399632593032806,0.7031692298358966
128,32,0.3,0.001,0.0,0.6635658914728683,0.6808730699464456,0.7993153153153154,0.7338227415345095,0.6300538527576854,0.47575757575757577,0.5364733057715514,0.7157092850426183
128,32,0.3,0.001,0.0001,0.6775193798449612,0.6967631517056805,0.7886846846846847,0.739371422412753,0.6423054587688733,0.5239057239057239,0.5756636384258484,0.7195102981769649
128,32,0.3,0.0005,0.0,0.634108527131783,0.6678748592661604,0.7265585585585586,0.6901323132087723,0.5927958161789252,0.505050505050505,0.5352613146242104,0.6957674037674038
128,32,0.3,0.0005,0.0001,0.6356589147286822,0.6693156407069418,0.7265585585585586,0.6909939415402803,0.5949550604434326,0.5087542087542087,0.5385338718939627,0.6965570418903753
128,32,0.4,0.001,0.0,0.6496124031007752,0.676595120343095,0.7562522522522522,0.712450142606915,0.6078110044140932,0.5018181818181817,0.545384514652772,0.6997453210786544
128,32,0.4,0.001,0.0001,0.6558139534883721,0.6835057535695177,0.7535855855855855,0.7154394081785103,0.6136701612563681,0.5203367003367003,0.5597149108382202,0.7028571601904934
128,32,0.4,0.0005,0.0,0.648062015503876,0.6862010346881002,0.713009009009009,0.689997286407462,0.6075497211406924,0.5566329966329966,0.5699204591515441,0.6986330572997239
128,32,0.4,0.0005,0.0001,0.6465116279069767,0.6847226680934545,0.713009009009009,0.6890359122137626,0.6061580767391385,0.5529292929292928,0.5667960755412833,0.6995221888555221
128,32,0.5,0.001,0.0,0.6418604651162791,0.6739667125785644,0.7375495495495495,0.7026567937829491,0.5932001332001332,0.5091582491582491,0.5439820116915387,0.699952315952316
128,32,0.5,0.001,0.0001,0.6434108527131783,0.6738983598786327,0.7428828828828828,0.7048267743573148,0.5976346264565316,0.5054545454545455,0.5432009709056718,0.7014846361513029
128,32,0.5,0.0005,0.0,0.6403100775193798,0.6778426007920835,0.7102702702702703,0.6821084355526482,0.6041688404851964,0.5417508417508416,0.5573598316765057,0.6951782085115419
128,32,0.5,0.0005,0.0001,0.6387596899224806,0.6783300887959399,0.7049369369369369,0.6799487834952456,0.5996490960020372,0.5454545454545455,0.5575769468626611,0.6944866078199411
128,64,0.2,0.001,0.0,0.6728682170542635,0.6859177427068388,0.8073513513513515,0.7407835672349903,0.6510573139259861,0.4870707070707071,0.5533277766683051,0.7100737100737101
128,64,0.2,0.001,0.0001,0.6682170542635658,0.6803373279213109,0.8100540540540541,0.7387685230849788,0.6468353875254084,0.4724579124579124,0.5426347073613744,0.7082061455394788
128,64,0.2,0.0005,0.0,0.6527131782945735,0.6778845529962849,0.7561081081081081,0.712087629497215,0.6193423605380127,0.5090235690235689,0.5525228603069134,0.6957868171201506
128,64,0.2,0.0005,0.0001,0.655813953488372,0.6802945066684755,0.7587747747747746,0.7145008376362003,0.6250909757221118,0.5127272727272727,0.5564890077243019,0.6966012679346013
128,64,0.3,0.001,0.0,0.6573643410852714,0.6736465790655808,0.7965765765765765,0.7285575070028625,0.6310492982722805,0.46464646464646464,0.5294506193579006,0.7141793915127248
128,64,0.3,0.001,0.0001,0.6542635658914729,0.6702957782992105,0.7965765765765765,0.7267104032151656,0.6278518518518519,0.45730639730639727,0.5237983004649671,0.7144752024752025
128,64,0.3,0.0005,0.0,0.6356589147286822,0.6664981814873213,0.7399639639639639,0.6962060693481767,0.5941561018339488,0.49037037037037035,0.5258486450148774,0.6892765492765494
128,64,0.3,0.0005,0.0001,0.6356589147286822,0.6664981814873213,0.7399639639639639,0.6962060693481767,0.5941561018339488,0.49037037037037035,0.5258486450148774,0.6891772985106319
128,64,0.4,0.001,0.0,0.6542635658914729,0.6683021058908452,0.8072792792792793,0.7299703687943622,0.6267785811999219,0.4425589225589226,0.5130830746329156,0.7122639002639002
128,64,0.4,0.001,0.0001,0.6527131782945738,0.6670933146820539,0.8072792792792793,0.7291510019414758,0.6237785811999219,0.4388552188552189,0.5089934933281445,0.7113757393757394
128,64,0.4,0.0005,0.0,0.6170542635658915,0.6476252587991718,0.7263783783783785,0.6766656313647433,0.5773758206669599,0.46437710437710444,0.49952398898412503,0.6891310704644039
128,64,0.4,0.0005,0.0001,0.6186046511627907,0.6482975277067349,0.729045045045045,0.6782222351383281,0.580406123697263,0.46437710437710444,0.5007608473638406,0.6893779840446508
128,64,0.5,0.001,0.0,0.6589147286821706,0.6752816732948133,0.7965405405405405,0.7295330560966319,0.6308080270793037,0.46848484848484856,0.5324604610437313,0.7068412655079321
128,64,0.5,0.001,0.0001,0.6589147286821705,0.6747123716981829,0.7992072072072072,0.7302946992554258,0.6313292558266321,0.46478114478114474,0.5299549141034952,0.7079768253101587
128,64,0.5,0.0005,0.0,0.6341085271317829,0.6645427687353456,0.7074954954954955,0.6750392737520319,0.6034876501143367,0.5309090909090909,0.5504418387720962,0.6958072011405345
128,64,0.5,0.0005,0.0001,0.6372093023255814,0.6658248200173968,0.7128288288288288,0.6782439965013466,0.608929826985085,0.5309090909090909,0.5529568641997431,0.6958570691904026
