speaker,speech_start,speech_end
SPEAKER_00,1226.70846875,1227.0459687500002
SPEAKER_00,1227.0628437500002,1227.55221875
SPEAKER_06,1231.23096875,1231.4165937500002
SPEAKER_01,1231.4165937500002,1231.4334687500002
SPEAKER_01,1236.5128437500002,1236.83346875
SPEAKER_01,1237.1709687500002,1238.0315937500002
SPEAKER_06,1241.0859687500001,1243.7690937500001
SPEAKER_06,1244.3259687500001,1247.1778437500002
SPEAKER_06,1247.3297187500002,1250.9747187500002
SPEAKER_06,1251.4303437500002,1254.4847187500002
SPEAKER_01,1262.4834687500002,1263.4959687500002
SPEAKER_01,1269.45284375,1269.9422187500002
SPEAKER_01,1271.1909687500001,1273.6040937500002
SPEAKER_01,1274.4309687500001,1275.1397187500002
SPEAKER_01,1276.3040937500002,1276.37159375
SPEAKER_01,1276.7428437500002,1277.08034375
SPEAKER_01,1280.28659375,1280.9109687500002
SPEAKER_01,1283.5772187500002,1284.5897187500002
SPEAKER_01,1292.1834687500002,1293.09471875
SPEAKER_01,1293.9722187500001,1295.05221875
SPEAKER_01,1314.5765937500003,1318.5759687500001
SPEAKER_01,1319.95971875,1320.5503437500001
SPEAKER_01,1324.0603437500001,1325.02221875
SPEAKER_01,1326.6422187500002,1327.1484687500001
SPEAKER_01,1333.17284375,1334.26971875
SPEAKER_04,1336.3284687500002,1337.1384687500001
SPEAKER_01,1337.3578437500003,1338.91034375
SPEAKER_06,1344.9009687500002,1348.5965937500002
SPEAKER_02,1348.5965937500002,1348.61346875
SPEAKER_06,1349.2378437500001,1350.9422187500002
SPEAKER_06,1351.44846875,1353.5915937500001
SPEAKER_06,1354.1653437500001,1355.95409375
SPEAKER_06,1356.35909375,1358.08034375
SPEAKER_04,1364.0203437500002,1366.0284687500002
SPEAKER_06,1366.0284687500002,1366.2647187500002
SPEAKER_04,1366.2647187500002,1366.33221875
SPEAKER_06,1372.27221875,1374.4322187500002
SPEAKER_06,1374.65159375,1375.7315937500002
SPEAKER_06,1376.32221875,1378.43159375
SPEAKER_06,1378.9209687500002,1380.8784687500001
SPEAKER_06,1381.70534375,1384.0340937500002
SPEAKER_06,1384.35471875,1386.7172187500003
SPEAKER_06,1389.0459687500002,1389.0628437500002
SPEAKER_04,1389.0628437500002,1389.4847187500002
SPEAKER_06,1389.4847187500002,1389.6028437500001
SPEAKER_04,1389.6028437500001,1390.0415937500002
SPEAKER_01,1393.77096875,1394.59784375
SPEAKER_01,1407.57471875,1409.1947187500002
SPEAKER_04,1409.7178437500002,1411.4390937500002
SPEAKER_01,1411.1015937500001,1411.75971875
SPEAKER_01,1419.21846875,1420.0115937500002
SPEAKER_01,1421.34471875,1422.5428437500002
SPEAKER_01,1422.8465937500002,1423.30221875
SPEAKER_06,1432.2459687500002,1433.86596875
SPEAKER_06,1434.15284375,1434.9122187500002
SPEAKER_06,1435.40159375,1436.9878437500001
SPEAKER_06,1437.52784375,1439.1647187500002
