Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,16,0.5,0.001,0.0,0.6280961699748392,0.6757241741841093,0.7694249649368864,0.706298628614517,0.6501478081421981
128,16,0.5,0.001,0.0001,0.6580281427639549,0.6725175000274513,0.9028517999064984,0.7686327075971979,0.6380371188903213
128,16,0.5,0.0005,0.0,0.6498648774578325,0.6606672788145136,0.9244506778868631,0.7690523904147787,0.6426680550242962
128,16,0.5,0.0005,0.0001,0.6185444040629949,0.6858058785274339,0.7199859747545582,0.64863392289595,0.6449414119376718
128,32,0.2,0.001,0.0,0.6308358960022366,0.6786680480954667,0.7735857877512856,0.7169754385722074,0.6414518175364365
128,32,0.2,0.001,0.0001,0.6239958997297549,0.6826587217565164,0.7479195885928005,0.690022814210816,0.6612514501411182
128,32,0.2,0.0005,0.0,0.6634610008386916,0.6839450189439178,0.8855072463768117,0.7687062596985698,0.6545101474460988
128,32,0.2,0.0005,0.0001,0.6062808685117883,0.690945165945166,0.7222066386161757,0.6366215167945993,0.6363045485240436
128,32,0.3,0.001,0.0,0.6580095051719318,0.6837116316669317,0.8531323048153343,0.7587714206296917,0.6645925831479829
128,32,0.3,0.001,0.0001,0.6648308638523903,0.6826145866283833,0.8856007480130902,0.7693659922989322,0.6419119904042765
128,32,0.3,0.0005,0.0,0.6525859658932067,0.6751704110857802,0.8769518466573165,0.7613279539332546,0.6488683468627368
128,32,0.3,0.0005,0.0001,0.6484950144441337,0.6692053396099499,0.8835203366058906,0.7600275924397678,0.641497907231895
128,32,0.4,0.001,0.0,0.660749231199329,0.6782289028711839,0.8963768115942029,0.7693192382305706,0.6363565056832938
128,32,0.4,0.001,0.0001,0.6566396421582331,0.6711424590734935,0.9027816736792895,0.768105606486635,0.64548147046277
128,32,0.4,0.0005,0.0,0.6662007268660889,0.6836657128517328,0.8899719495091165,0.7702025648115233,0.6696686909613511
128,32,0.4,0.0005,0.0001,0.6471344702264468,0.6923343982626453,0.7929406264609631,0.7312920488586341,0.6575700593278901
128,32,0.5,0.001,0.0,0.6675705898797875,0.6767525977233719,0.9201262272089762,0.7774888405540983,0.6601481623150628
128,32,0.5,0.001,0.0001,0.6363246668530426,0.6673136455869059,0.8492286115007012,0.7442487431327452,0.6484101731039553
128,32,0.5,0.0005,0.0,0.6662566396421582,0.6802610412780797,0.8963300607760637,0.77205169061692,0.6444103730148611
128,32,0.5,0.0005,0.0001,0.6376292982946603,0.6869080222252836,0.7758765778401122,0.7125478156197492,0.6458471106577698
128,64,0.2,0.001,0.0,0.673031404342559,0.6866899404406758,0.9027349228611502,0.7770534383289984,0.6615788868897798
128,64,0.2,0.001,0.0001,0.6348709346752399,0.685116150183943,0.7757129499766245,0.7230994633131699,0.6336022449837316
128,64,0.2,0.0005,0.0,0.6675333146957414,0.6788304866487201,0.907059373539037,0.7746635306877933,0.6348458797103023
128,64,0.2,0.0005,0.0001,0.6675426334917528,0.6810980220762011,0.9028751753155679,0.7740387352101545,0.635717963490287
128,64,0.3,0.001,0.0,0.6526418786692758,0.6792999656879231,0.8574567554932212,0.7567387221847592,0.6319037499822914
128,64,0.3,0.001,0.0001,0.6593514117975957,0.6789993237471543,0.889808321645629,0.7672259815705711,0.6445382215485067
128,64,0.3,0.0005,0.0,0.6240518125058243,0.6662606355566774,0.7372136512388967,0.6704000641147417,0.6475841711489211
128,64,0.3,0.0005,0.0001,0.6593700493896189,0.6827657466216114,0.8641421224871436,0.7615362482232133,0.6527056996645589
128,64,0.4,0.001,0.0,0.655344329512627,0.6665690095201373,0.924450677886863,0.7715285754851013,0.6399934753487816
