Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.3,0.001,0.0,0.6664723032069972,0.6795366436080031,0.9420279774325682,0.7892303766558981,0.6354398687509942
32,16,0.3,0.001,0.0001,0.6769679300291546,0.6936346696774243,0.9200749671535668,0.7907006141782261,0.6443804668498119
32,16,0.3,0.0005,0.0,0.6682215743440233,0.6847236124759688,0.9297240899605843,0.7878501227266698,0.632940045164063
32,16,0.3,0.0005,0.0001,0.6641399416909621,0.6843490004348309,0.9200904242986321,0.783887621552174,0.6401996949589197
32,16,0.4,0.001,0.0,0.6763848396501458,0.6893697863401756,0.934133240590463,0.7929362721300413,0.6332562619687142
32,16,0.4,0.001,0.0001,0.6822157434402333,0.6936210285496978,0.9358914908416416,0.7961745931753011,0.6343090163705535
32,16,0.4,0.0005,0.0,0.6717201166180757,0.6880253526330733,0.9262346394620913,0.7891244728014964,0.6296922290072214
32,16,0.4,0.0005,0.0001,0.6758017492711371,0.690583177350588,0.9270654610093516,0.7913546075037896,0.6371902027191829
32,16,0.5,0.001,0.0,0.6705539358600583,0.6837572733811241,0.9385462555066079,0.790655782667075,0.6289444090845836
32,16,0.5,0.001,0.0001,0.6682215743440233,0.6843443010852798,0.9306090115155732,0.7877791553538491,0.6316671168241523
32,16,0.5,0.0005,0.0,0.6717201166180758,0.681447302059137,0.9508192286884614,0.793551758288918,0.6343508537871106
32,16,0.5,0.0005,0.0001,0.673469387755102,0.6866041717079648,0.9349833835690549,0.7916365748797024,0.6333542410338999
32,32,0.2,0.001,0.0,0.6775510204081634,0.686822099985249,0.9472988638998376,0.795751533487685,0.6321393928586367
32,32,0.2,0.001,0.0001,0.6752186588921283,0.6931318218934612,0.919155267022181,0.7894896087367141,0.6382451737266076
32,32,0.2,0.0005,0.0,0.6746355685131193,0.6879110029559257,0.9358837622691087,0.7921120838489589,0.6283196240970634
