speaker,speech_start,speech_end
SPEAKER_05,199.20659375000002,200.08409375000002
SPEAKER_00,200.21909375,201.70409375000003
SPEAKER_00,202.90221875,203.52659375000002
SPEAKER_00,203.84721875000002,204.47159375
SPEAKER_00,207.94784375,208.55534375000002
SPEAKER_05,208.55534375000002,208.57221875000002
SPEAKER_00,208.57221875000002,208.60596875000002
SPEAKER_00,209.01096875000002,209.39909375000002
SPEAKER_05,209.39909375000002,209.50034375
SPEAKER_00,209.55096875,209.97284375
SPEAKER_05,209.97284375,211.52534375000002
SPEAKER_00,210.04034375,210.34409375
SPEAKER_00,210.71534375000002,211.06971875000002
SPEAKER_05,212.18346875,214.41096875000002
SPEAKER_05,215.15346875,215.52471875
SPEAKER_05,216.26721875,221.00909375
SPEAKER_00,221.00909375,222.10596875000002
SPEAKER_00,223.60784375,223.82721875000001
SPEAKER_00,223.94534375,224.78909375
SPEAKER_06,229.58159375000002,230.17221875
SPEAKER_06,232.97346875000002,236.06159375000001
SPEAKER_06,236.44971875000002,238.15409375000002
SPEAKER_06,238.37346875000003,242.18721875000003
SPEAKER_06,242.57534375,245.81534375
SPEAKER_06,248.21159375000002,248.85284375
SPEAKER_06,251.26596875,255.85596875000002
SPEAKER_06,256.19346875,258.26909375
SPEAKER_06,258.72471875,261.82971875000004
SPEAKER_05,262.26846875,263.50034375
SPEAKER_00,263.23034375000003,263.87159375000005
SPEAKER_00,264.04034375000003,265.60971875
SPEAKER_00,266.11596875000004,266.75721875
SPEAKER_02,274.65471875000003,274.94159375000004
SPEAKER_06,306.19409375000004,306.80159375
SPEAKER_06,309.48471875,311.42534375
SPEAKER_06,311.94846875,315.81284375
SPEAKER_06,316.28534375000004,321.65159375
SPEAKER_00,321.83721875000003,324.11534375
SPEAKER_05,324.33471875000004,329.00909375000003
SPEAKER_00,328.45221875000004,334.08846875
SPEAKER_05,333.29534375000003,333.37971875
SPEAKER_02,333.37971875,333.91971875
SPEAKER_05,333.91971875,333.98721875
SPEAKER_05,334.08846875,334.12221875
SPEAKER_00,334.12221875,334.20659375
SPEAKER_00,335.13471875000005,335.18534375
SPEAKER_05,335.18534375,343.96034375000005
SPEAKER_00,344.56784375,345.86721875
SPEAKER_05,345.19221875,345.73221875
SPEAKER_05,345.86721875,345.91784375000003
SPEAKER_05,347.47034375000004,347.99346875000003
SPEAKER_00,348.48284375000003,349.22534375000004
SPEAKER_00,349.69784375,349.96784375000004
SPEAKER_06,349.96784375000004,353.25846875
SPEAKER_06,353.78159375,356.12721875
SPEAKER_05,359.02971875000003,360.68346875000003
SPEAKER_05,361.00409375000004,365.08784375000005
SPEAKER_05,365.25659375000004,367.80471875
SPEAKER_05,368.12534375,370.09971875
SPEAKER_06,370.09971875,370.11659375000005
SPEAKER_05,370.11659375000005,370.18409375000005
SPEAKER_05,370.74096875000004,370.80846875000003
SPEAKER_06,370.80846875000003,371.39909375
SPEAKER_06,374.03159375,382.11471875
SPEAKER_05,377.49096875000004,378.26721875000004
SPEAKER_06,382.55346875000004,387.02534375000005
SPEAKER_06,387.64971875000003,387.68346875000003
SPEAKER_05,387.68346875000003,388.05471875
SPEAKER_06,388.05471875,388.07159375000003
