speaker,speech_start,speech_end
SPEAKER_02,849.0290937500001,850.4297187500001
SPEAKER_02,850.66596875,854.71596875
SPEAKER_01,855.00284375,858.2934687500001
SPEAKER_01,859.74471875,861.5334687500001
SPEAKER_01,863.7609687500001,864.28409375
SPEAKER_01,864.97596875,865.51596875
SPEAKER_01,866.0559687500001,867.25409375
SPEAKER_01,869.7009687500001,870.49409375
SPEAKER_01,871.47284375,871.97909375
SPEAKER_01,872.6709687500002,873.16034375
SPEAKER_01,874.9153437500001,876.0290937500001
SPEAKER_02,876.0290937500001,876.23159375
SPEAKER_02,878.4084687500001,879.06659375
SPEAKER_02,879.21846875,886.91346875
SPEAKER_02,887.20034375,896.04284375
SPEAKER_02,896.48159375,903.06284375
SPEAKER_02,903.1640937500001,904.6828437500001
SPEAKER_02,917.8959687500001,919.65096875
SPEAKER_02,919.95471875,922.18221875
SPEAKER_02,922.24971875,922.9922187500001
SPEAKER_02,923.17784375,924.0890937500001
SPEAKER_02,924.5109687500001,928.24034375
SPEAKER_02,928.71284375,933.47159375
SPEAKER_02,933.9778437500001,936.0703437500001
SPEAKER_02,936.55971875,939.25971875
SPEAKER_02,942.21284375,943.2422187500001
SPEAKER_02,943.9340937500001,948.7603437500002
SPEAKER_02,949.90784375,951.03846875
SPEAKER_01,951.03846875,951.3759687500001
SPEAKER_02,951.3759687500001,951.3928437500001
SPEAKER_01,951.3928437500001,951.4097187500001
SPEAKER_02,951.7978437500001,951.8315937500001
SPEAKER_01,951.8315937500001,952.20284375
SPEAKER_02,952.20284375,952.2534687500001
SPEAKER_02,952.45596875,952.5065937500001
SPEAKER_01,952.5065937500001,952.9622187500001
SPEAKER_02,952.9622187500001,952.9790937500002
SPEAKER_01,953.4009687500002,954.0928437500002
SPEAKER_01,954.44721875,955.69596875
SPEAKER_01,956.82659375,958.61534375
SPEAKER_01,960.3703437500001,965.97284375
SPEAKER_02,965.97284375,966.7322187500001
SPEAKER_01,967.05284375,967.08659375
SPEAKER_02,967.08659375,967.4409687500001
SPEAKER_03,967.4409687500001,967.6772187500001
SPEAKER_02,967.6772187500001,967.6940937500001
SPEAKER_03,967.6940937500001,967.76159375
SPEAKER_02,968.4365937500002,971.5078437500001
SPEAKER_02,972.3684687500001,975.6928437500001
SPEAKER_01,973.3640937500002,974.12346875
SPEAKER_02,976.1653437500001,978.74721875
SPEAKER_02,978.9665937500001,979.4053437500002
SPEAKER_02,980.3840937500001,981.71721875
SPEAKER_02,982.0715937500001,982.94909375
SPEAKER_02,983.4384687500001,993.25971875
SPEAKER_03,985.0247187500001,985.1259687500001
SPEAKER_02,993.64784375,1001.4440937500001
SPEAKER_03,994.64346875,995.03159375
SPEAKER_02,1001.5959687500001,1003.51971875
SPEAKER_02,1003.8234687500001,1005.1059687500001
SPEAKER_02,1005.6797187500001,1010.3203437500001
SPEAKER_02,1010.67471875,1011.9740937500001
SPEAKER_02,1012.2609687500001,1014.04971875
SPEAKER_03,1012.95284375,1013.8640937500002
SPEAKER_02,1014.3872187500001,1018.96034375
SPEAKER_02,1019.6184687500001,1023.9384687500001
SPEAKER_01,1022.65596875,1023.8203437500001
SPEAKER_02,1025.44034375,1026.0815937500001
SPEAKER_02,1027.88721875,1030.0303437500002
SPEAKER_02,1030.28346875,1030.6378437500002
SPEAKER_02,1030.8909687500002,1034.31659375
SPEAKER_02,1034.63721875,1039.9022187500002
SPEAKER_03,1034.77221875,1035.04221875
SPEAKER_02,1039.96971875,1046.56784375
SPEAKER_03,1042.19721875,1043.8003437500001
SPEAKER_02,1046.7703437500002,1048.54221875
SPEAKER_02,1048.7784687500002,1049.7403437500002
SPEAKER_02,1050.38159375,1053.0984687500002
SPEAKER_02,1053.33471875,1055.7984687500002
SPEAKER_02,1056.4734687500002,1056.7434687500001
SPEAKER_02,1056.7603437500002,1057.4522187500002
SPEAKER_02,1057.53659375,1057.8572187500001
SPEAKER_02,1058.7009687500001,1061.9747187500002
SPEAKER_03,1061.9747187500002,1062.1265937500002
SPEAKER_02,1124.76659375,1125.5597187500002
SPEAKER_02,1126.7915937500002,1127.43284375
