speaker,speech_start,speech_end
SPEAKER_01,929.0334687500001,931.51409375
SPEAKER_01,931.63221875,933.8428437500002
SPEAKER_01,934.2478437500001,935.7665937500001
SPEAKER_01,937.7409687500001,940.79534375
SPEAKER_00,937.8928437500001,938.6184687500001
SPEAKER_01,942.3647187500001,944.98034375
SPEAKER_01,945.7734687500001,945.97596875
SPEAKER_04,945.97596875,946.3134687500001
SPEAKER_01,946.3134687500001,947.7140937500001
SPEAKER_00,947.7140937500001,947.7309687500001
SPEAKER_01,948.1865937500002,951.03846875
SPEAKER_01,951.2915937500002,951.91596875
SPEAKER_01,955.15596875,956.1684687500001
SPEAKER_01,956.8603437500001,963.6103437500001
SPEAKER_02,957.5522187500001,957.90659375
SPEAKER_00,957.90659375,958.0247187500001
SPEAKER_02,958.0247187500001,958.4128437500001
SPEAKER_02,962.41221875,963.39096875
SPEAKER_02,963.6103437500001,964.84221875
SPEAKER_02,967.76159375,968.1665937500002
SPEAKER_02,968.87534375,969.02721875
SPEAKER_02,969.34784375,969.3647187500001
SPEAKER_02,969.76971875,970.56284375
SPEAKER_02,971.13659375,972.95909375
SPEAKER_02,973.9209687500002,976.62096875
SPEAKER_00,977.5322187500001,977.92034375
SPEAKER_04,977.92034375,977.9540937500001
SPEAKER_02,978.57846875,979.18596875
SPEAKER_03,982.0547187500001,983.65784375
SPEAKER_04,984.94034375,986.17221875
SPEAKER_04,986.49284375,986.7122187500001
SPEAKER_04,987.1509687500002,988.02846875
SPEAKER_04,988.04534375,988.2647187500002
SPEAKER_04,988.3828437500001,988.58534375
SPEAKER_04,989.2097187500001,990.0703437500001
SPEAKER_04,990.27284375,991.97721875
SPEAKER_04,993.7153437500001,995.2509687500001
SPEAKER_04,995.33534375,1002.6928437500001
SPEAKER_00,997.02284375,997.3772187500001
SPEAKER_00,997.73159375,998.3728437500001
SPEAKER_00,1003.1315937500001,1003.90784375
SPEAKER_04,1003.3003437500001,1012.5478437500001
SPEAKER_00,1009.40909375,1009.67909375
SPEAKER_00,1011.26534375,1011.2990937500001
SPEAKER_03,1011.2990937500001,1014.8428437500002
SPEAKER_00,1012.5478437500001,1013.05409375
