Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,16,0.5,0.0005,0.0001,0.6372093023255815,0.6502229981526636,0.8426666666666666,0.7288009242944627,0.6844264870931538
64,32,0.2,0.001,0.0,0.662015503875969,0.6885859995267354,0.7618738738738738,0.7230553635495869,0.7204772044772045
64,32,0.2,0.001,0.0001,0.6604651162790697,0.6708295625942685,0.8153513513513515,0.7349576210480588,0.7115924409257742
64,32,0.2,0.0005,0.0,0.6604651162790699,0.6885186482363563,0.7564324324324325,0.7199893265639395,0.7110913337580004
64,32,0.2,0.0005,0.0001,0.6356589147286822,0.6504484799663771,0.8320000000000001,0.7254843341663234,0.6812798859465526
64,32,0.3,0.001,0.0,0.6511627906976745,0.693391148325359,0.729009009009009,0.6946431632364256,0.6896969696969697
64,32,0.3,0.001,0.0001,0.6697674418604651,0.6945067991561835,0.7698738738738738,0.7298092846227536,0.723942123942124
64,32,0.3,0.0005,0.0,0.6635658914728682,0.691516162979525,0.7591351351351351,0.7226961134103991,0.7094275487608822
64,32,0.3,0.0005,0.0001,0.6604651162790698,0.6792623825449912,0.7886126126126125,0.7284711860642319,0.7140888767555434
64,32,0.4,0.001,0.0,0.6713178294573644,0.7002782529337483,0.7534414414414414,0.722030462399717,0.7058804258804259
64,32,0.4,0.001,0.0001,0.6604651162790699,0.6842899588060878,0.7724684684684684,0.7244513992871987,0.7201714441714442
64,32,0.4,0.0005,0.0,0.6542635658914729,0.6744022875968257,0.7939819819819819,0.727134772534112,0.7001964388631055
64,32,0.4,0.0005,0.0001,0.662015503875969,0.679848249710951,0.7937657657657657,0.7297786839266265,0.7104789031455698
64,32,0.5,0.001,0.0,0.6573643410852713,0.6829874211246025,0.7673153153153152,0.7220996444121781,0.7102566809233475
64,32,0.5,0.001,0.0001,0.6263565891472869,0.653124000806193,0.7557117117117116,0.6887277475375502,0.6793329086662421
64,32,0.5,0.0005,0.0,0.6496124031007753,0.6774250535055779,0.7646846846846846,0.7176460052336631,0.6866704280037613
64,32,0.5,0.0005,0.0001,0.648062015503876,0.6699756580964339,0.8052252252252252,0.7262766317714976,0.6863395516728851
64,64,0.2,0.001,0.0,0.6666666666666667,0.697735054713654,0.7537297297297297,0.7231210123104955,0.7151621924955258
64,64,0.2,0.001,0.0001,0.6744186046511628,0.6944832875763753,0.7857657657657657,0.735633362266791,0.712745169411836
64,64,0.2,0.0005,0.0,0.6511627906976745,0.6722768880496018,0.8051891891891891,0.7279242263851675,0.6949605362938697
64,64,0.2,0.0005,0.0001,0.6620155038759691,0.6889485683873414,0.7618018018018018,0.7220370665748816,0.7069802529802529
64,64,0.3,0.001,0.0,0.6651162790697673,0.6910419362714915,0.7617657657657657,0.7239555621404983,0.7090128916795584
64,64,0.3,0.001,0.0001,0.6775193798449612,0.7045434294079775,0.7645405405405405,0.7325735243595145,0.7143885703885704
64,64,0.3,0.0005,0.0,0.6403100775193798,0.6930850536322564,0.6938738738738739,0.6601217695849781,0.6962760336093669
64,64,0.3,0.0005,0.0001,0.6356589147286822,0.6567449874686717,0.8018378378378379,0.7181994893849462,0.6941881275214609
