speaker,speech_start,speech_end
SPEAKER_01,1370.6859687500003,1374.8540937500002
SPEAKER_01,1375.1240937500002,1377.5540937500002
SPEAKER_01,1378.16159375,1385.8565937500002
SPEAKER_01,1386.2447187500002,1387.9828437500003
SPEAKER_01,1388.43846875,1393.3828437500001
SPEAKER_01,1393.8215937500001,1396.2347187500002
SPEAKER_01,1396.60596875,1398.5972187500001
SPEAKER_01,1398.8840937500001,1399.2047187500002
SPEAKER_01,1399.4578437500002,1401.1284687500001
SPEAKER_01,1402.2422187500001,1408.68846875
SPEAKER_01,1414.72971875,1416.1978437500002
SPEAKER_01,1416.7547187500002,1417.3622187500002
SPEAKER_01,1417.8684687500001,1419.91034375
SPEAKER_01,1420.21409375,1421.2940937500002
SPEAKER_01,1421.8509687500002,1428.8878437500002
SPEAKER_01,1429.37721875,1432.60034375
SPEAKER_01,1432.8028437500002,1435.4690937500002
SPEAKER_01,1437.8484687500002,1441.29096875
SPEAKER_01,1442.1853437500001,1446.35346875
SPEAKER_01,1449.76221875,1451.1122187500002
SPEAKER_01,1453.2384687500003,1453.6603437500003
SPEAKER_01,1454.1497187500001,1455.2972187500002
SPEAKER_01,1456.3097187500002,1457.06909375
SPEAKER_01,1457.64284375,1460.98409375
SPEAKER_01,1461.3553437500002,1463.6334687500002
SPEAKER_01,1464.10596875,1467.2278437500001
SPEAKER_01,1484.3053437500002,1484.5753437500002
SPEAKER_01,1484.8622187500002,1486.00971875
SPEAKER_01,1486.31346875,1488.13596875
SPEAKER_01,1488.6084687500002,1489.2159687500002
SPEAKER_01,1489.4522187500002,1490.2959687500002
SPEAKER_01,1490.80221875,1492.0340937500002
SPEAKER_01,1492.5234687500001,1495.8478437500003
SPEAKER_01,1517.1440937500001,1519.75971875
SPEAKER_01,1520.3672187500001,1521.3965937500002
SPEAKER_01,1521.73409375,1525.0753437500002
SPEAKER_01,1525.41284375,1527.4040937500001
SPEAKER_01,1527.8428437500002,1530.9309687500001
SPEAKER_01,1546.75971875,1548.2953437500003
