speaker,speech_start,speech_end
SPEAKER_01,1788.0215937500002,1788.8315937500001
SPEAKER_01,1791.6497187500001,1793.5565937500003
SPEAKER_01,1808.6934687500002,1809.7059687500002
SPEAKER_02,1816.06784375,1816.5234687500001
SPEAKER_02,1818.6328437500001,1819.5778437500003
SPEAKER_01,1828.6397187500002,1828.72409375
SPEAKER_01,1829.87159375,1830.7828437500002
SPEAKER_01,1847.7422187500001,1848.85596875
SPEAKER_01,1850.10471875,1852.4503437500002
SPEAKER_01,1856.7703437500002,1857.9684687500003
SPEAKER_01,1859.38596875,1860.36471875
SPEAKER_01,1862.5078437500001,1862.9634687500002
SPEAKER_02,1862.9634687500002,1863.1490937500002
SPEAKER_02,1864.5665937500003,1864.9547187500002
SPEAKER_02,1865.6972187500003,1866.5240937500002
SPEAKER_02,2044.8253437500002,2045.6184687500001
SPEAKER_02,2059.9284687500003,2061.8015937500004
SPEAKER_02,2064.9909687500003,2067.6403437500003
SPEAKER_02,2067.91034375,2068.70346875
SPEAKER_02,2068.77096875,2068.88909375
SPEAKER_03,2068.88909375,2069.31096875
SPEAKER_03,2070.4753437500003,2070.7959687500006
SPEAKER_03,2494.8309687500005,2496.13034375
SPEAKER_03,2596.9247187500005,2597.02596875
SPEAKER_03,2597.0428437500004,2597.05971875
SPEAKER_03,2597.0934687500003,2597.12721875
SPEAKER_02,2600.70471875,2601.9872187500005
SPEAKER_00,2602.9997187500003,2603.7253437500003
SPEAKER_02,2610.1715937500003,2610.6778437500006
SPEAKER_02,2611.6397187500006,2612.1797187500006
SPEAKER_02,2612.21346875,2612.26409375
SPEAKER_02,2612.4665937500004,2614.55909375
SPEAKER_02,2618.10284375,2618.3897187500006
SPEAKER_03,2618.3897187500006,2618.40659375
SPEAKER_03,2619.0984687500004,2621.9334687500004
SPEAKER_03,2621.96721875,2625.0722187500005
SPEAKER_03,2626.30409375,2626.3209687500002
SPEAKER_03,2626.35471875,2627.1647187500002
SPEAKER_02,2628.58221875,2628.64971875
SPEAKER_02,2628.7340937500003,2629.25721875
SPEAKER_02,2629.2740937500002,2629.30784375
SPEAKER_02,2683.67909375,2683.8309687500005
SPEAKER_02,2690.73284375,2691.64409375
SPEAKER_02,2699.10284375,2699.22096875
SPEAKER_02,2701.81971875,2704.23284375
SPEAKER_02,2706.1228437500004,2706.39284375
SPEAKER_02,2708.50221875,2708.9578437500004
SPEAKER_02,2752.3603437500005,2755.1278437500005
SPEAKER_03,2768.4590937500006,2768.7965937500003
SPEAKER_02,2788.2197187500005,2789.8397187500004
SPEAKER_02,2789.87346875,2789.9072187500005
SPEAKER_02,2789.99159375,2790.0253437500005
SPEAKER_02,2790.0759687500004,2791.8815937500003
SPEAKER_02,2809.7184687500003,2812.6884687500005
SPEAKER_02,2813.8865937500004,2817.54846875
SPEAKER_02,2821.21034375,2821.8347187500003
SPEAKER_02,2823.99471875,2824.82159375
SPEAKER_02,2826.69471875,2827.4372187500003
SPEAKER_02,2827.5722187500005,2828.26409375
SPEAKER_02,2828.93909375,2831.5547187500006
SPEAKER_02,2835.5709687500002,2836.02659375
SPEAKER_03,2836.02659375,2836.39784375
SPEAKER_02,2836.39784375,2836.4147187500002
